id,Age,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,NumberOfTrips,MonthlyIncome,ProdTaken,Motivation,EconomicPower,TripEasier,SalesPerformance,LivingCost,EconomicStability,NumberOfTrips_log,TravelCost,EconomicSegment,PackageMatch,Monetary,ContractRate_FM,ContractRate_G1,ContractRate_G2,ContractRate_G3,ContractRate_G4,ContractRate_G5,ContractRate_G6,AgeNull,DurationOfPitchNull,NumberOfTripsNull,MonthlyIncomeNull,TypeofContact_No,TypeofContact_Self Enquiry,CityTier_2,CityTier_3,Occupation_Salaried,Occupation_Small Business,Gender_male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,PreferredPropertyStar_4,PreferredPropertyStar_5,Passport_1,PitchSatisfactionScore_2,PitchSatisfactionScore_3,PitchSatisfactionScore_4,PitchSatisfactionScore_5,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,Marry_Married,Marry_Single,Car_No Car,Child_1_child,Child_2_child,Child_3_child,AgeGroup_20s,AgeGroup_30s,AgeGroup_40s,AgeGroup_50s,AgeGroup_60s,TypeofContactNULL_1,Child01_1,IsFamily_1,FreaqencySeg_1,FreaqencySeg_2,MonetarySeg_2,MonetarySeg_3,MonetarySeg_4
1388,0.0202462607704516,0.07715350233357797,-0.5464215601964588,-0.6698018758481625,0.3128725271487693,2.6925757776489703,0,-0.8137425180303165,-1.624458437995365,-0.5806715861103493,2.2047458526214188,1.6644009766055592,0.8175431290481815,0.7407016833853605,-0.11417804657456386,24,-2.3253329770869007,0.8607326849318359,0.07872618134672728,-0.35855688045222794,-0.7752838152278805,-0.702168949906183,-0.3567871166666966,-0.567073856316407,-0.3592533872340092,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1389,-0.10708914477325479,2.2467441481740122,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.7427868039402554,0,0.41426251891076227,-1.6975501664943637,0.41477900489533265,1.0672219998781534,1.606928808801846,-1.2879016161822756,-0.23062178372521439,-0.6522622020978881,4,1.10623591666638,-0.25915269951748077,-0.5461592309928641,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1390,-0.10708885695338113,0.22179287872294076,0.8158255448592353,0.3709190080682211,0.09406870930510199,-0.4964538193818589,0,0.41426251891076227,-0.8905483329060827,-0.6912772073332029,1.1648267048798495,-0.38154658638906597,0.3713486795997772,0.47314280457019986,-0.2623976646882833,15,-0.6095485302102598,0.44783848974233226,0.07872618134672728,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1391,-0.10697302991345087,-1.0799615087813197,2.178072649914929,0.3709190080682211,0.09406870930510199,0.018443651967457078,0,1.2329325435381482,-0.17786535912002252,-0.91248844977891,1.3239262123303297,-0.5514884665512506,-0.3195184769050479,0.47314280457019986,-0.2623976646882833,3,1.10623591666638,0.4757922170455175,0.07872618134672728,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0
1392,2.450510844905616,-1.0799615087813197,0.8158255448592353,0.3709190080682211,0.3128725271487693,0.5805169003756155,1,0.41426251891076227,-0.151543316063647,-0.47006596488749575,1.3239262123303297,-0.27889121927033805,1.0439212336649981,0.7407016833853605,-0.11417804657456386,20,1.10623591666638,0.7722647286784412,0.07872618134672728,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1393,-0.10708913044363072,2.3913835245633743,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.7427868039402554,0,0.41426251891076227,-0.21899769065916821,-0.6912772073332029,0.5312882803046487,-0.6276067571507088,-0.8438573357304637,-0.23062178372521439,-0.6522622020978881,21,-0.6095485302102598,-0.25915269951748077,-0.5461592309928641,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1394,-0.10708914451088501,0.22179287872294076,0.8158255448592353,0.3709190080682211,-0.5623427442258999,0.6562098722624837,0,0.41426251891076227,-0.14821406399768425,-0.6912772073332029,1.1648267048798495,-0.27248376203601166,-0.716309351810933,-0.7299507055741185,-0.9288754934875143,21,-0.6095485302102598,-0.7055022557758542,-0.5461592309928641,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1395,-0.10708914477310351,0.07715350233357797,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.5488566460727645,0,2.460937580479227,-0.20781454760668752,-0.24885472244178866,1.1758644547314234,-0.6069115594599598,-0.17988303913472964,-0.23062178372521439,-0.6522622020978881,12,1.10623591666638,-0.25020013707794136,-0.5461592309928641,2.437851021418716,3.2780162032892317,3.341596944791677,2.080887200030795,3.1630402731251346,2.0686785480666203,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1396,-0.10708914283402718,-0.21212525044514569,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.5883572616465957,0,0.41426251891076227,0.2462663277431542,-0.24885472244178866,1.2010974758227226,-1.1526181594659204,-0.18439512616311404,-0.23062178372521439,-0.6522622020978881,13,1.10623591666638,-0.2519893356510391,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1397,-0.10677351185968446,2.3913835245633743,0.8158255448592353,1.4116398919846047,-0.34353892638223266,0.0003805564035407418,0,1.0282650373813016,1.3199079016740385,-0.47006596488749575,1.3282207007616216,-0.8921188104510505,0.4288741465737417,-0.23062178372521439,-0.6522622020978881,16,-0.6095485302102598,-0.2269426108549521,-0.5461592309928641,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0
1398,-0.10708914467678998,1.3789078898378375,0.8158255448592353,0.3709190080682211,-0.34353892638223266,0.18352578908084263,0,0.41426251891076227,0.29268111425708915,-0.6912772073332029,1.0999447476305066,-1.4569600035389516,1.0504654389915626,-0.23062178372521439,-0.6522622020978881,40,-0.6095485302102598,-0.21978666214717707,-0.5461592309928641,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1399,-0.10708914451088501,-0.01762651657714682,-0.5464215601964588,-0.6698018758481625,-0.34353892638223266,-0.8368736973171197,0,-0.8137425180303165,-0.2246216659677039,-0.5806715861103493,1.3315801187120782,0.0744106046740495,0.3278746515481854,-0.23062178372521439,-0.6522622020978881,15,-0.6095485302102598,-0.26365492128749757,-0.5461592309928641,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1400,-0.06024506694055276,0.07715350233357797,-1.908668665252153,-2.75124364368093,-0.7811465620695672,1.9038206046914905,0,-1.8370800488145487,1.43921891522952,-0.02764347999608156,0.2939661136828558,-0.2679166044732909,1.7334592726699687,-1.4337152938695328,-1.3187400308971196,17,1.10623591666638,-1.394851478739404,2.8368448943075806,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1401,-0.1070891447733428,0.36643225511230243,0.8158255448592353,0.3709190080682211,1.6256954342107732,-0.4883155016003163,0,0.41426251891076227,-0.8902005213912698,0.41477900489533265,0.5773223882120022,-0.14237377251131433,-1.2638388050121374,1.815166205561968,0.48104316925276386,5,1.10623591666638,1.7751359842793484,-0.7185525701670106,1.2026945157992233,0.8823210293312816,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1
1402,-0.10708914477310351,-0.7906827560025954,0.8158255448592353,0.3709190080682211,0.5316763449924367,-0.061947048069750134,1,0.41426251891076227,-0.18188376073989213,-0.6912772073332029,1.2711690808349123,-0.7641475421183139,-0.7769801897038346,0.9724717264191046,0.014215626701343392,21,-0.6095485302102598,0.9690557261514774,0.07872618134672728,-0.3653710191760144,-0.33112267186228583,-0.4053878987243816,-0.46956179674062654,-0.4849949733510797,-0.5483179929494817,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0
1403,-0.10708914283402718,-0.6460433796132327,-1.908668665252153,-0.6698018758481625,-0.5623427442258999,-1.1995250774848871,1,-1.427745036500856,-0.9234515534998607,4.39658136891806,1.875411730664848,0.6096674859179746,-1.3352392156894672,-0.7299507055741185,-0.9288754934875143,5,1.10623591666638,-0.7685897148164162,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1404,-0.10623116555968169,2.5360229009527377,0.8158255448592353,0.3709190080682211,0.09406870930510199,2.6890028576473126,0,0.41426251891076227,1.4786602338648867,-0.6912772073332029,1.0581169179238312,-1.122979387315064,0.8172882491569822,0.47314280457019986,-0.2623976646882833,32,-2.3253329770869007,0.5843698522524727,0.07872618134672728,-0.35855688045222794,-0.7752838152278805,-0.702168949906183,-0.3567871166666966,-0.567073856316407,-0.3592533872340092,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1405,-0.08985617159802448,0.22179287872294076,-0.5464215601964588,-0.6698018758481625,2.5009107055854423,-0.48017718381877517,1,1.2329325435381482,-2.0329780108110542,-0.5806715861103493,1.7472400573197748,1.336231444858168,-0.370494232924583,2.280791213250489,0.7389855000377127,22,1.10623591666638,2.236227752030645,-0.7185525701670106,-0.4952939308428782,0.04539558177974149,0.39363800830354634,-0.36713211632781123,0.34943196338026716,-0.3710103459087531,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1
1406,-0.08985617159802448,-0.06748587405578317,-0.5464215601964588,-0.6698018758481625,-0.12473510853856533,0.2844276965349429,0,1.2329325435381482,-0.8599009230633996,-0.5806715861103493,1.3363839196801657,-0.3048676347131691,1.5643420899026137,0.15668781796689593,-0.43770426438788596,14,-0.6095485302102598,0.17204263728643143,0.3687993012354646,-0.6606503638734315,0.15378720025244588,0.2047057741294551,-0.6871495840796228,0.5301612111020229,-0.46212677563801624,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
1407,-0.10074948823188426,-0.6460433796132327,0.8158255448592353,0.3709190080682211,0.09406870930510199,-0.022446432495908126,0,0.41426251891076227,-0.8713319023609812,-0.6912772073332029,1.2502744871098983,-0.7606136311955729,-0.3234916351370082,0.47314280457019986,1.0797745620512982,3,-0.6095485302102598,0.47368630272932327,0.07872618134672728,-0.4952939308428782,-0.5585005782824711,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1408,-0.10708914467678998,-0.06748587405578317,2.178072649914929,0.3709190080682211,-0.5623427442258999,0.3537026454558759,0,1.2329325435381482,-1.6689574252028623,-0.91248844977891,0.5939484087467402,1.1516663598952308,-0.28818106065847526,-0.7299507055741185,-0.9288754934875143,22,1.10623591666638,-0.7141291031106682,-0.5461592309928641,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
1409,0.8337993101698391,-0.6460433796132327,0.8158255448592353,0.3709190080682211,0.5316763449924367,-1.110400572999216,0,0.41426251891076227,-0.9189329956620984,-0.24885472244178866,1.2502744871098983,-0.8708882494015496,-0.24845817520807253,0.9724717264191046,0.014215626701343392,12,1.10623591666638,0.8971291262753682,0.07872618134672728,-0.1720972662831595,-0.2797792736383728,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1410,-0.10708913950173635,-0.9353221323919573,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.06373350807056655,0,0.41426251891076227,-0.1819738454299902,-0.6912772073332029,1.2953646265560044,-0.5590915112405208,-0.7771425170830031,-0.23062178372521439,-0.6522622020978881,21,-0.6095485302102598,-0.22951360032948273,-0.5461592309928641,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1411,-0.10708914477333846,-0.06748587405578317,0.8158255448592353,0.3709190080682211,-0.34353892638223266,1.0897241657963803,1,0.41426251891076227,-0.13000681906341097,-0.6912772073332029,0.5939484087467402,-0.23744221487772088,0.23131367055973592,-0.23062178372521439,-0.6522622020978881,10,-0.6095485302102598,-0.1879118747537047,-0.5461592309928641,-0.3653710191760144,-0.33112267186228583,-0.4053878987243816,-0.46956179674062654,1.0488541520634622,1.1961922454345737,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1412,-0.10708914451088501,-1.0799615087813197,0.8158255448592353,1.4116398919846047,0.3128725271487693,-0.5611633705229075,0,1.0282650373813016,-2.0347203158048277,-0.24885472244178866,1.6549077654129116,1.3248975306748523,-1.2705759341038756,0.7407016833853605,1.3021039892218778,4,-0.6095485302102598,0.7082527840895521,0.07872618134672728,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
1413,-0.10708913044363072,-0.21212525044514569,2.178072649914929,0.3709190080682211,0.5316763449924367,1.4323274948437352,0,1.2329325435381482,-0.11655555359569603,-0.91248844977891,1.2010974758227226,-1.0237449967661898,1.6889208037068795,0.9724717264191046,1.4946944991357372,14,1.10623591666638,1.0475025703137477,0.07872618134672728,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0
1414,-0.10475691546765219,-0.06748587405578317,0.8158255448592353,0.3709190080682211,-0.34353892638223266,0.5805169003756155,0,0.41426251891076227,-0.151543316063647,-0.47006596488749575,0.5939484087467402,-0.03634757193152472,0.48882046944828855,-0.23062178372521439,-0.6522622020978881,15,-0.6095485302102598,-0.20515271958764325,-0.5461592309928641,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0
1415,-0.10708903889029617,-0.6460433796132327,0.8158255448592353,0.3709190080682211,-0.12473510853856533,0.6883661522773634,0,0.41426251891076227,-0.1468138963723985,-0.6912772073332029,0.6251372435549492,-0.026866102253034048,1.611173937660042,0.3386503606384835,-0.3369024569307084,14,-0.6095485302102598,0.3723728115881437,0.07872618134672728,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1416,-0.10708914477325479,-0.21212525044514569,-1.908668665252153,-0.6698018758481625,-0.5623427442258999,0.4928480299646888,0,-1.427745036500856,1.35486231646126,-0.02764347999608156,1.801646213734084,-0.623443085260614,1.034577982662849,-0.7299507055741185,-0.9288754934875143,1,1.10623591666638,-0.7100987550590319,-0.5461592309928641,0.3569276855453594,0.1768492467360005,-0.12002150335726434,0.19668676501216775,-0.2308554590344518,0.08457180273756269,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1417,-0.08985617159802448,-0.6460433796132327,0.8158255448592353,0.3709190080682211,-0.5623427442258999,0.14706877202694793,0,2.460937580479227,-1.6738392264621091,-0.6912772073332029,1.2502744871098983,1.128177651188776,0.9961256133086982,-0.7299507055741185,-0.9288754934875143,19,1.10623591666638,-0.720323265187399,-0.5461592309928641,-0.264132386708329,0.6957452926159703,0.39363800830354634,-0.36713211632781123,0.34943196338026716,-0.3710103459087531,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0
1418,2.450510844905616,-0.6460433796132327,0.8158255448592353,0.3709190080682211,0.09406870930510199,0.6857857100539558,0,2.460937580479227,-0.146925947463986,-0.6912772073332029,1.2502744871098983,-0.027090740601221935,0.498989639480101,0.47314280457019986,-0.2623976646882833,15,-0.6095485302102598,0.5078047310055345,0.07872618134672728,-0.6501847668461815,0.21754697582462548,0.2047057741294551,-0.6871495840796228,0.26071033268049587,-0.9085972813114056,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1419,-0.10708914473782304,-0.06748587405578317,2.178072649914929,0.3709190080682211,-0.34353892638223266,-0.7427868039402554,0,1.2329325435381482,0.23594153267473816,-0.91248844977891,1.1878968174934803,-1.8478738923929194,-0.39981305527865174,-0.23062178372521439,-0.6522622020978881,8,1.10623591666638,-0.25915269951748077,-0.5461592309928641,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
1420,-0.10708914477325479,0.07715350233357797,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.3392453393091336,0,0.41426251891076227,1.293603791617812,-0.24885472244178866,1.1758644547314234,-1.3208451902277534,-1.2504073022188815,-0.23062178372521439,0.49497775593689075,11,-0.6095485302102598,-0.24098095330124278,-0.5461592309928641,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1421,-0.10708913950173635,0.07715350233357797,0.8158255448592353,0.3709190080682211,5.12655651970945,-1.1397779152350276,1,0.41426251891076227,1.2224981314498495,-0.24885472244178866,1.1758644547314234,-0.5417697685068048,-1.328707911414931,3.207796603628569,3.3521492085100277,11,-0.6095485302102598,3.0756345801533036,-0.7185525701670106,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
1422,-0.10708914283402718,-0.9353221323919573,0.8158255448592353,0.3709190080682211,-0.34353892638223266,1.0004011657550471,0,0.41426251891076227,1.3875846793882318,-0.6912772073332029,0.6476823132780022,-0.8137274300615968,-1.1469167960084468,-0.23062178372521439,-0.6522622020978881,11,1.10623591666638,-0.19082392905265824,-0.5461592309928641,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1423,0.0202462607704516,1.9574653953952887,2.178072649914929,0.3709190080682211,-0.34353892638223266,2.0617569018015933,0,1.2329325435381482,0.38052683849052094,-0.8018828285560564,0.538565016128782,-1.1562797228264157,-1.0809215705816846,-0.23062178372521439,-0.6522622020978881,11,1.10623591666638,-0.15883911959303315,-0.5461592309928641,-0.1720972662831595,-0.2797792736383728,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
1424,-0.10708914476853576,-0.9353221323919573,0.8158255448592353,0.3709190080682211,-0.5623427442258999,-1.2009145463744142,0,0.41426251891076227,0.2027669671913459,-0.24885472244178866,0.6476823132780022,-0.7907663293836377,-1.3353924247246105,-0.7299507055741185,-0.9288754934875143,11,1.10623591666638,-0.768648559146724,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1425,-0.10708913044363072,-1.0799615087813197,0.8158255448592353,0.3709190080682211,-0.5623427442258999,-0.4809711660413593,0,0.41426251891076227,0.2532204950383199,-0.24885472244178866,1.3239262123303297,-1.1425653289886082,-1.263166042966407,-0.7299507055741185,-0.9288754934875143,11,1.10623591666638,-0.7409079427976818,-0.5461592309928641,-0.44344487980787356,-0.5620065066427744,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1426,-0.10708836239757108,-0.7906827560025954,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.5544145216308936,0,0.41426251891076227,1.2758597212742049,-0.24885472244178866,1.2711690808349123,-1.149412630551567,-0.18051531159048292,-0.23062178372521439,-0.6522622020978881,13,1.10623591666638,-0.2504508549760064,-0.5461592309928641,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1427,-0.10677351185968446,-0.9353221323919573,0.8158255448592353,0.3709190080682211,-0.5623427442258999,2.2513201574448565,0,0.41426251891076227,1.4572221737833844,-0.6912772073332029,0.6476823132780022,-1.3293842278313954,0.7850964665900625,-0.7299507055741185,-0.9288754934875143,32,-0.6095485302102598,-0.66680643235995,-0.5461592309928641,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.567073856316407,-0.3592533872340092,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0
1428,-0.10708914476853576,-0.21212525044514569,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.1060130614234642,0,0.41426251891076227,0.27618961991752594,-0.24885472244178866,1.2010974758227226,-1.4790339243071942,-0.13203943837798116,-0.23062178372521439,-0.6522622020978881,13,1.10623591666638,-0.2312284945392818,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1429,-0.10708914477269227,0.36643225511230243,0.8158255448592353,0.3709190080682211,-0.34353892638223266,0.09883435200463579,0,0.41426251891076227,0.28796040810993795,-0.47006596488749575,0.5773223882120022,-0.8836961757845967,0.43955040379679267,-0.23062178372521439,-0.6522622020978881,16,-0.6095485302102598,-0.22306189769563192,-0.5461592309928641,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
